image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0062.jpg,0.14624413297083022,0.6623092740023725,0.3192500137008276,0.17729957358153142,0.6162483585562901,0.31558976981259745,0.10959749558259019,0.6151378415910547,0.30848335291142454,0.14852424480327212,0.7322148295038545,0.29639698268596343,0.2092348821052782,0.4065413028343078,0.23623579050226493,0.06381495650265548,0.42236754943085814,0.3773775503649154,0.14508915125713587,0.8063412843923513,0.31781404738026453,0.20650514255286007,0.21525506039344897,0.10836638392405823,0.08750972127317236,0.18955767716826352,0.4231752963609497,0.14316901337890445,0.8369553677513948,0.3269002048215605,0.21561180686527293,0.17286944817782016,0.17725406049246215,0.044510464574739825,0.17623830257490106,0.49325006503493435,0.14829060902701696,0.9581496612252077,0.332229169352206,0.1841437972648129,0.900386256088569,0.33633850173845325,0.10541148342199386,0.9052734389012674,0.316338923818263,0.1391246286319064,0.9999999944954712,0.36769905586267404,0.25110988939365386,0.880438426074556,0.3607843060336238,0.047020765561494655,0.886830136311471,0.28942330772892116,0.27495133669677807,0.7456958888533147,0.3709661614390667,0.05037306066675561,0.7581025835630968,0.2264660360368707,0.26574760598303054,0.6356699100381704,0.4672900512906114,-0.0011302188058581741,0.6154723849943667,0.23713119032959004
frame_0063.jpg,0.1453519029108246,0.6645761333403254,0.331046605525836,0.17575250708946502,0.6186177318588748,0.3275923496088213,0.108837365896072,0.6178395596219535,0.3202969001484605,0.14794366066548514,0.7344174472520502,0.30813925458787395,0.20831079856950457,0.40878194584689714,0.25273055329924404,0.06319204390223876,0.42555920378670553,0.386692536854854,0.14408569476844416,0.8079874587649518,0.3297585226562266,0.20848918078634504,0.22424635735083662,0.11680998779807714,0.08819699019174164,0.19135636792969601,0.42585774792623,0.14194697896400651,0.8385742035840248,0.33910299874416555,0.21770433116820564,0.177848640859447,0.18047315292598337,0.046840195261387434,0.17512146807759713,0.4951028413274735,0.14609145647412067,0.9591125593163222,0.34482195968696494,0.18196106636954246,0.9018270765504937,0.34886024366557145,0.10409172117503147,0.9062486045321391,0.3287989885820935,0.1370116208833366,0.9999999945173426,0.3798013023140834,0.24853199313827817,0.8831285785885823,0.3730866981628866,0.04617433620786341,0.8884587805749139,0.30203767129143594,0.2730783905935964,0.7491734470443898,0.38224771792946705,0.05080039730664864,0.7605362936926917,0.23954142657997432,0.2651086053875488,0.6387029083868326,0.47689089142564917,5.276500829556329e-05,0.6185047633653992,0.2497887316480372
frame_0064.jpg,0.14501463859281524,0.6668977340579108,0.3430034502624042,0.1746038134739747,0.6209197553621167,0.3399748422140605,0.10847879359673174,0.6206883607165486,0.33220690004560943,0.14808171278809934,0.7365316903394008,0.31995315581427186,0.20757445691774412,0.4112107676185477,0.27111696874000174,0.06363872939112111,0.42865643261792324,0.39566264315543637,0.1433136352776762,0.8094315655185929,0.3418346967096128,0.2110965504085855,0.23442485394921667,0.1279308121139106,0.09147446687347092,0.1941055019881379,0.4294632298943762,0.14102700609465707,0.839891516843396,0.35125415865552645,0.22039081107767225,0.18453537761092936,0.18555705559603744,0.05093468276178823,0.17585190604196646,0.49782864099164226,0.1441105262741945,0.9595737527157224,0.35735717256254845,0.1800239723427912,0.9030743345204141,0.36125974259822,0.10285334042700175,0.9067694603388866,0.34148256574368036,0.1353575957193594,0.9999999945443466,0.3918359210942584,0.2459821625651763,0.8854042433630929,0.384720821375162,0.045386937557199865,0.8891169394488279,0.3146932686376586,0.27108204483820314,0.752491453754733,0.3925372729099957,0.05098913307967502,0.7623365244636708,0.25278186484051907,0.264318282688857,0.6419754202690957,0.48470543945402256,0.0011036052756477675,0.6211103001773887,0.262940918835193
frame_0065.jpg,0.1444489347928745,0.6688215256053592,0.3540224244797099,0.1735358052852317,0.6226809878980096,0.35156343284683095,0.10752829727264401,0.6230711319460124,0.3431337966706591,0.14806343740733957,0.738111511392898,0.33050664830764737,0.20658733902297335,0.4129779384878197,0.29011176260030613,0.06435541757438952,0.4305747777133753,0.40294134118272557,0.14208199139637387,0.8103981346404525,0.352685989287164,0.21328285217969872,0.24414896937758,0.1398752748060178,0.09629750603921353,0.196503340071944,0.43225551063160933,0.1396943775944306,0.8406571830085742,0.36199792777705314,0.22288138087489537,0.19143247475529462,0.19161848369317205,0.055698713514257814,0.1770045521033052,0.5004524363547189,0.14123516898847174,0.9595808382322659,0.36819970170836025,0.17779323561527904,0.9041212524028354,0.3720300531753611,0.1004915489154912,0.9066832005281928,0.3526620039318059,0.13289118713216463,0.9999999945705007,0.40262448577055393,0.24367071955358502,0.8872085262255508,0.3942427372130958,0.042841930008794674,0.8885925599730544,0.32592625421930205,0.26964769141096256,0.7552781799491203,0.40007341929124385,0.0490464445518016,0.7628937111841021,0.264523694869732,0.26480080518403404,0.6445516855327745,0.48963586969977907,0.0008284694247891133,0.6221484663049387,0.2751516703633685
frame_0066.jpg,0.14338470138014914,0.6703601143466671,0.36390175805950586,0.1723924985689701,0.624124436404575,0.3621148348611276,0.10607514073536048,0.6249736971088367,0.35285893517037614,0.14751911163437542,0.7392579866263982,0.3397221562566083,0.20473442505896916,0.4139454688360792,0.3093370509834449,0.06514209935414755,0.43121188985674463,0.4079033382126439,0.14042038746707736,0.8110965940994589,0.3620692297097315,0.21413554309986896,0.2524868765288633,0.15270296447825468,0.10103906751083852,0.19803342351389178,0.4335993856677594,0.13792669314807238,0.8411214479126276,0.37114930793855927,0.22455361932981457,0.19761589557600448,0.19907440557496986,0.0599044573923008,0.17760715385264328,0.5019975180871633,0.13742056468105365,0.9594886608650401,0.37707105645488886,0.175146326379721,0.9051538475221558,0.3809943587419998,0.09722235033592315,0.9062940048529196,0.36191714487688276,0.12935713806102941,0.9999999945947454,0.4117196672903892,0.24147150197469386,0.8887227069447938,0.4018136581783902,0.03894488467085728,0.8874282521851259,0.3355557318212204,0.26882659314250174,0.757556812387324,0.4051207961070954,0.04547853769950493,0.7624043680502621,0.2747016941155286,0.2669744386295102,0.6457151806380954,0.4919168863427491,-0.0003762028794833449,0.6216831220352227,0.28631024857071297
frame_0067.jpg,0.1423987973909964,0.6718841563557788,0.3734254462489124,0.17144643669455903,0.6258771108449115,0.3723869939819019,0.10525970119727883,0.6268532269041688,0.3621092429418679,0.14695804334818965,0.7404405857093674,0.34880658880934196,0.20204697333068508,0.4148275151097488,0.32918281335703425,0.06664811590865265,0.4314834728393949,0.4110765555349703,0.13918237341454917,0.8119881149337892,0.3710260222863389,0.21385626845913275,0.2595446490575014,0.16800844052468358,0.10487503981315671,0.19935075035021085,0.4340879514395126,0.13654255248471206,0.8417614766137577,0.37982705415968543,0.22588311690900909,0.20335328178484124,0.20966707358293604,0.06331823048982407,0.1779326677950381,0.5020436612120559,0.13398981709880836,0.9596085630779204,0.3852251216286951,0.17272425789896628,0.9063017310370441,0.38935046801056117,0.09465230827246131,0.9060787883089395,0.3704368185912564,0.12597127082654233,0.9999999946217173,0.4198057329585351,0.23938076430547295,0.8901004159815575,0.4089514198873436,0.036061259445653276,0.8864143652882374,0.34476881942214305,0.26836156224194835,0.759637553624657,0.409515288740614,0.04268918034951345,0.7616349463374292,0.28471209739082765,0.2701880081019385,0.6454703594005402,0.4928701678759056,-0.0010753190681027645,0.6208677214567839,0.2976455924776613
frame_0068.jpg,0.14238196807604034,0.6737206358226859,0.38350614871494243,0.1712405086099812,0.6283019629596773,0.3832246808024127,0.10609894547334911,0.6290860968274808,0.371764571762304,0.14724946663056682,0.7419926852753856,0.35898982624390696,0.199436561310098,0.41657915877110574,0.3499149572983973,0.06950549739349232,0.4325055967831903,0.41362935549411506,0.13931844882325858,0.8133182616466994,0.3808099313290026,0.21355819196813883,0.26574905113925795,0.18695426774015822,0.10808671438633428,0.20156904980536935,0.43438932655433243,0.13651243806245367,0.8428223265297532,0.3893673905219278,0.22810856013502975,0.20941057449656802,0.2251777053602512,0.06657517053647438,0.1791002788504243,0.5008246444381544,0.13257203901403106,0.9599517568627739,0.3942061570596556,0.1715651483193741,0.9074620334071923,0.39845098907055376,0.09432266381051221,0.906289968316062,0.3798092377707182,0.12439140607832735,0.9999999946561543,0.4281539452972211,0.2379597246881448,0.8913126139207553,0.41704308813459057,0.03617485122925725,0.8859918241098325,0.3549381773981362,0.26842571570815993,0.7618068974285959,0.41474591962970525,0.04244898998754349,0.7612962880839437,0.2960082033094567,0.2738273290254854,0.6444765572914769,0.4938124446908893,-0.0005021175384632759,0.6209256776377472,0.3106731515612565
frame_0069.jpg,0.14372204940099442,0.6758935870409479,0.3943588780404989,0.1721315663813552,0.6311733276479033,0.39474132512463544,0.1084920584788996,0.6316166049787807,0.3821101404175281,0.14879188240426525,0.7438173291076708,0.370368728014755,0.19800463229288423,0.4196891830759786,0.3711416860858588,0.07351487710257106,0.434735738736583,0.41655744872393985,0.1410469225967801,0.8149026157597137,0.39174108178286754,0.21405538372890232,0.2710118420947777,0.20911654259688423,0.11134467157736938,0.20526103776329752,0.43446624153853125,0.1381187359090896,0.8441372415523557,0.40015543819164245,0.2318345518308316,0.21590504623666937,0.24618133509490095,0.07022463813212187,0.1819876786907974,0.499025181588213,0.133715231875288,0.9603086294200773,0.4045141093302891,0.17228592719238248,0.9084001386715121,0.40863301503473837,0.09635094307446257,0.9068206171381635,0.3906139421500374,0.1252616270337656,0.9999999946972643,0.4376603920657651,0.23804123137903596,0.8922642691764019,0.4261800265042337,0.03903386467642357,0.886094243465744,0.3664429749865695,0.26967394057185917,0.7641380119121853,0.42065508523183437,0.044149216141620144,0.7616211430049445,0.3089707562898946,0.27809008925633355,0.6435893883413739,0.49516718111446545,0.0006068046699994278,0.6222773243801312,0.32608729244210555
frame_0070.jpg,0.14600990941661307,0.678214738562983,0.4054933449892207,0.17396674512121402,0.6339877810839305,0.4064104763805877,0.11142784661171257,0.6341272609250206,0.39282201700501823,0.15119732413662815,0.7455643860105374,0.38198495561835133,0.1980943310580565,0.4239919441553626,0.39216783493488133,0.07783240754844946,0.43778560831008384,0.42026848007011786,0.14370746151784616,0.8163618652105468,0.403079146406765,0.21495310821930297,0.2746583267072706,0.23330215213067218,0.11489711773897898,0.21008824034910295,0.43406596922353713,0.14075177219317891,0.8453675161479915,0.41145488470029545,0.2360670079294444,0.2219233039734379,0.27192820677154983,0.07408418237069117,0.1864761898039123,0.49751642291532416,0.13650651955437265,0.9605357526911907,0.4154108848976492,0.17454936444390737,0.9090167475584606,0.4191726800710004,0.09948541763918654,0.9074162447807043,0.4021330962730655,0.12777114444691237,0.9999999947390956,0.44826139981859714,0.23988541089571433,0.8930169537060975,0.4353752999015946,0.042637089163987625,0.8864550247935452,0.3785605999213923,0.2724212401955385,0.7665508080950316,0.42598519657785533,0.04562664281878072,0.7624158906969015,0.32296725120226843,0.28352255272100163,0.6434118080944065,0.4964946079992027,0.0009503975862398926,0.6245485785243365,0.34342575075719756
frame_0071.jpg,0.14847178559954405,0.6805249551591698,0.41634656839423745,0.17619680694637183,0.6364968043504644,0.41777836376773353,0.11404242781999589,0.6364372293735947,0.4034804102059187,0.15371101641038776,0.7470207691195997,0.39286804155778615,0.1990481164825562,0.42898429895728,0.4126592400309917,0.08182139452051865,0.4408856359961687,0.4246778127446715,0.14636186756035516,0.8175176817318527,0.41385851856798433,0.2150497487933875,0.2760532053968331,0.2590739603879993,0.11839128806332365,0.2152153982706134,0.4336409453503989,0.1434587139617455,0.8463579999062548,0.42222648346484776,0.23883910103588643,0.22622042996114988,0.3011555698469523,0.07748442622417097,0.19158848044825508,0.497088396416552,0.13947591763856115,0.9607138267588254,0.4258311045048969,0.17731967119464426,0.9094748648452317,0.42917910087585914,0.10234999823038095,0.9079630350126162,0.41323291741230606,0.13055219660535594,0.9999999947761661,0.45911013300673925,0.24273423437836592,0.893821131113417,0.44371236417486803,0.04529311333020458,0.8869500686806989,0.3902959672259237,0.27595435404537133,0.7689643169427187,0.4299474017871643,0.04545746371058156,0.7633592875894855,0.3371297637224491,0.2900097334823584,0.6441066944451654,0.49719679451097015,0.00018764257093242253,0.6271964382306032,0.3615267573750384
frame_0072.jpg,0.15060216869386475,0.6827768943492557,0.4267728097649861,0.17829630275988972,0.6388568381936017,0.42888659079699226,0.11631011851616928,0.6386288478005782,0.41393028533305176,0.15584011906567952,0.748271004257535,0.4028559627724247,0.19988164576337578,0.4341765264607639,0.432742212640721,0.08549732191406642,0.44344274979208637,0.4294791843186221,0.14849730761112861,0.818515238891304,0.4237276047025478,0.2136262411036363,0.275139105167792,0.28700863353887357,0.12128222666576505,0.21994283173459603,0.43430829851056246,0.14565431058389602,0.8472233132434454,0.4320197477442389,0.2388954538748749,0.2282117157445557,0.3328195709771412,0.07998803396619765,0.19623507007370772,0.49814126703260514,0.1417977951051424,0.961012834143448,0.4353444219603233,0.1796648572250016,0.9100307086118428,0.4383889362668493,0.10451068281174565,0.9085409725104385,0.4233741180410729,0.13287637241773428,0.9999999948080011,0.46927240722105834,0.24535355861399857,0.8948838848010843,0.45114016437237975,0.04695081926693755,0.8876128835601741,0.4011914263299624,0.278929667751984,0.7713371135520003,0.43303476564191684,0.04415796663512849,0.7641977104752952,0.350882185382581,0.2965332928405085,0.6454642089920289,0.49709879800817447,-0.0007363156946143199,0.6299532892213778,0.37926125494948
frame_0073.jpg,0.1523771260922169,0.6849150086135662,0.43694663061830824,0.1800770920885189,0.6412868376703101,0.43998527793050485,0.11869812012072337,0.6407975954211056,0.424183387810671,0.15756615461961954,0.7495001966829815,0.4124559485278623,0.2001280753726976,0.43916824278105626,0.45245889981952364,0.08911799822264937,0.44526076472674425,0.4343272704329211,0.15019700800096447,0.8195726923933564,0.43303598193607584,0.21121359848695365,0.2723573274469343,0.3174242227401342,0.12330563214721461,0.22399115624663635,0.4367106389792722,0.1473559104607076,0.8481189082632261,0.44114731116248224,0.236715793007873,0.22830155396130744,0.3661515844155204,0.08180315167422668,0.19987968784665128,0.5004379707161053,0.14364262421354634,0.9614440185137288,0.4443023138004423,0.18135972496936803,0.9107451368601727,0.44716334227730437,0.10639401478059077,0.9092250942996519,0.43282891348454994,0.13494795080503666,0.9999999948379532,0.47837167682008297,0.2470504823100447,0.8961193434149383,0.458244117127589,0.04859546831798991,0.8884095363878372,0.41144370736658054,0.28054277247852927,0.7735918046109391,0.4363561960822276,0.043182556235698194,0.7647707722794057,0.36393871901055147,0.3020106882403449,0.6470982368897518,0.4964458799092452,-0.0007572051179590699,0.6327235601745081,0.3960737619193407
frame_0074.jpg,0.15397884252720911,0.686784123858348,0.4469797272472522,0.18164214974865153,0.6436964632879125,0.4510274235686638,0.12134837583634911,0.6428025006952465,0.4341795296506271,0.15907742132935185,0.7507260713183684,0.42213596937837655,0.20000717400965323,0.44359790830703083,0.471349040099845,0.09257734919384646,0.4464678722766912,0.4389520967164967,0.1517707372124605,0.820678079940224,0.44230491150026097,0.20900329622920916,0.2682175043289723,0.34927595136887,0.12463728062793693,0.22739981420820593,0.44011542278457944,0.1488730290524379,0.8490039771952063,0.45018858418964375,0.23383445736516648,0.22739762648386194,0.40038514327710245,0.08357951922711528,0.20269087534487806,0.5031684067520451,0.1455409953711659,0.961799125521592,0.4532703013266843,0.18279126681490787,0.9113930055377523,0.455942497955513,0.10842766802377288,0.9099051419190698,0.4421493918683713,0.1372036390726319,0.9999999948683028,0.4867420366807669,0.24811305084481575,0.8971752180320225,0.4655144889479501,0.05075173189410859,0.8891416248656362,0.42149184503697484,0.281204216607874,0.7755848429594234,0.4404688341870219,0.04312811448350992,0.7650472371146622,0.37623572752952483,0.30622276466864373,0.6486618449398025,0.49558112410639266,8.437589988408155e-05,0.6353179928618231,0.4121522334673133
